{0, 0}
{7.688428551564809, -0.7243788294224891}
{7.689295638284277, -0.7248769866475907}
{7.690162821160966, -0.7253749764651355}
{7.691030100084823, -0.7258727989919803}
{7.691897474945623, -0.7263704543454638}
{7.692764945632973, -0.7268679426434055}
{7.693632512036306, -0.7273652640041061}
{7.694500174044884, -0.7278624185463463}
{7.695367931547802, -0.7283594063893867}
{7.696235784433983, -0.7288562276529675}
{7.6971037325921845, -0.729352882457308}
{7.697971775910994, -0.7298493709231058}
{7.698839914278832, -0.7303456931715367}
{7.699708147583952, -0.7308418493242544}
{7.700576475714443, -0.7313378395033897}
{7.701444898558226, -0.7318336638315501}
{7.702313416003058, -0.7323293224318198}
{7.703182027936533, -0.7328248154277586}
{7.70405073424608, -0.7333201429434019}
{7.7049195348189645, -0.73381530510326}
{7.70578842954229, -0.734310302032318}
{7.706657418302998, -0.7348051338560349}
{7.707526500987869, -0.7352998007003434}
{7.708395677483521, -0.7357943026916494}
{7.709264947676414, -0.7362886399568315}
{7.710134311452847, -0.7367828126232406}
{7.71100376869896, -0.7372768208186995}
{7.711873319300737, -0.7377706646715021}
{7.712742963144, -0.7382643443104133}
{7.713612700114416, -0.7387578598646685}
{7.714482530097495, -0.7392512114639727}
{7.715352452978592, -0.7397443992385007}
{7.716222468642905, -0.7402374233188962}
{7.717092576975478, -0.7407302838362714}
{7.7179627778612, -0.7412229809222064}
{7.7188330711848065, -0.741715514708749}
{7.71970345683088, -0.7422078853284139}
{7.72057393468385, -0.7427000929141826}
{7.721444504627995, -0.7431921375995025}
{7.722315166547441, -0.7436840195182869}
{7.723185920326163, -0.7441757388049138}
{7.724056765847987, -0.7446672955942263}
{7.724927702996588, -0.7451586900215312}
{7.725798731655493, -0.7456499222225993}
{7.726669851708079, -0.7461409923336644}
{7.727541063037577, -0.746631900491423}
{7.72841236552707, -0.7471226468330339}
{7.729283759059492, -0.7476132314961172}
{7.730155243517634, -0.7481036546187546}
{7.731026818784139, -0.7485939163394881}
{7.731898484741507, -0.7490840167973202}
{7.73277024127209, -0.7495739561317127}
{7.7336420882581, -0.750063734482587}
{7.734514025581603, -0.7505533519903227}
{7.735386053124524, -0.7510428087957578}
{7.736258170768645, -0.7515321050401877}
{7.737130378395605, -0.7520212408653653}
{7.7380026758869045, -0.7525102164134995}
{7.738875063123901, -0.7529990318272558}
{7.739747539987813, -0.753487687249755}
{7.74062010635972, -0.7539761828245731}
{7.741492762120562, -0.7544645186957405}
{7.742365507151142, -0.7549526950077415}
{7.743238341332122, -0.7554407119055141}
{7.744111264544031, -0.7559285695344491}
{7.744984276667259, -0.7564162680403897}
{7.745857377582061, -0.7569038075696312}
{7.746730567168554, -0.7573911882689199}
{7.747603845306724, -0.7578784102854533}
{7.748477211876419, -0.758365473766879}
{7.749350666757356, -0.7588523788612944}
{7.750224209829116, -0.7593391257172462}
{7.75109784097115, -0.7598257144837295}
{7.751971560062776, -0.760312145310188}
{7.752845366983179, -0.7607984183465126}
{7.753719261611414, -0.7612845337430416}
{7.754593243826405, -0.7617704916505595}
{7.755467313506947, -0.7622562922202971}
{7.756341470531704, -0.7627419356039306}
{7.757215714779214, -0.7632274219535807}
{7.758090046127883, -0.7637127514218129}
{7.758964464455992, -0.7641979241616363}
{7.7598389696416925, -0.7646829403265033}
{7.760713561563012, -0.7651678000703088}
{7.76158824009785, -0.76565250354739}
{7.76246300512398, -0.7661370509125257}
{7.763337856519051, -0.7666214423209357}
{7.764212794160589, -0.7671056779282801}
{7.765087817925994, -0.7675897578906592}
{7.765962927692542, -0.7680736823646124}
{7.76683812333739, -0.7685574515071179}
{7.7677134047375676, -0.769041065475592}
{7.768588771769985, -0.7695245244278891}
{7.769464224311432, -0.7700078285223003}
{7.770339762238575, -0.7704909779175533}
{7.771215385427963, -0.7709739727728115}
{7.772091093756024, -0.7714568132476742}
{7.772966887099066, -0.7719394995021752}
{7.773842765333279, -0.7724220316967825}
{7.774718728334735, -0.7729044099923977}
{7.775594775979388, -0.7733866345503557}
{7.776470908143076, -0.7738687055324237}
{7.777347124701519, -0.7743506231008009}
{7.778223425530322, -0.774832387418118}
{7.779099810504973, -0.7753139986474361}
{7.779976279500847, -0.7757954569522467}
{7.780852832393204, -0.776276762496471}
{7.781729469057188, -0.776757915444459}
{7.782606189367833, -0.7772389159609894}
{7.7834829932000575, -0.7777197642112683}
{7.784359880428669, -0.7782004603609295}
{7.785236850928361, -0.7786810045760332}
{7.786113904573718, -0.7791613970230656}
{7.786991041239213, -0.7796416378689388}
{7.787868260799208, -0.7801217272809894}
{7.7887455631279545, -0.7806016654269783}
{7.789622948099597, -0.7810814524750902}
{7.790500415588169, -0.7815610885939329}
{7.791377965467597, -0.7820405739525367}
{7.7922555976117, -0.7825199087203537}
{7.793133311894187, -0.7829990930672575}
{7.794011108188664, -0.7834781271635421}
{7.794888986368627, -0.783957011179922}
{7.795766946307469, -0.7844357452875308}
{7.796644987878477, -0.7849143296579212}
{7.797523110954833, -0.785392764463064}
{7.798401315409613, -0.7858710498753481}
{7.799279601115793, -0.7863491860675788}
{7.800157967946242, -0.7868271732129782}
{7.801036415773728, -0.7873050114851845}
{7.801914944470917, -0.7877827010582508}
{7.802793553910371, -0.7882602421066448}
{7.803672243964554, -0.7887376348052484}
{7.804551014505827, -0.7892148793293566}
{7.805429865406451, -0.7896919758546777}
{7.806308796538586, -0.7901689245573315}
{7.807187807774295, -0.7906457256138496}
{7.808066898985541, -0.7911223792011747}
{7.808946070044189, -0.7915988854966596}
{7.8098253208220045, -0.7920752446780668}
{7.810704651190657, -0.7925514569235679}
{7.811584061021719, -0.7930275224117429}
{7.812463550186666, -0.7935034413215796}
{7.813343118556879, -0.7939792138324728}
{7.814222766003641, -0.7944548401242242}
{7.815102492398141, -0.7949303203770411}
{7.815982297611476, -0.7954056547715364}
{7.816862181514644, -0.7958808434887271}
{7.8177421439785535, -0.7963558867100349}
{7.818622184874018, -0.7968307846172844}
{7.819502304071759, -0.7973055373927034}
{7.820382501442405, -0.7977801452189214}
{7.821262776856495, -0.7982546082789695}
{7.822143130184473, -0.7987289267562799}
{7.8230235612966945, -0.7992031008346847}
{7.823904070063426, -0.7996771306984157}
{7.824784656354842, -0.8001510165321039}
{7.825665242646258, -0.7996771306984157}
{7.8265458289376735, -0.7992032448647276}
{7.827426337727976, -0.7987292150447802}
{7.828306768887443, -0.7982550410540978}
{7.829187122286441, -0.797780722708603}
{7.8300673977954265, -0.7973062598246176}
{7.8309475952849485, -0.7968316522188633}
{7.831827714625645, -0.7963568997084626}
{7.832707755688247, -0.7958820021109386}
{7.833587718343578, -0.7954069592442166}
{7.834467602462553, -0.7949317709266238}
{7.83534740791618, -0.794456436976891}
{7.8362271345755605, -0.7939809572141521}
{7.837106782311892, -0.7935053314579456}
{7.837986350996465, -0.7930295595282147}
{7.838865840500663, -0.7925536412453086}
{7.839745250695969, -0.7920775764299819}
{7.840624581453959, -0.7916013649033965}
{7.841503832646306, -0.7911250064871216}
{7.84238300414478, -0.7906485010031343}
{7.84326209582125, -0.7901718482738206}
{7.844141107547679, -0.7896950481219754}
{7.845020039196132, -0.7892181003708039}
{7.845898890638771, -0.7887410048439214}
{7.846777661747858, -0.7882637613653546}
{7.847656352395753, -0.7877863697595419}
{7.84853496245492, -0.7873088298513339}
{7.84941349179792, -0.7868311414659944}
{7.850291940297416, -0.7863533044292007}
{7.851170307826175, -0.7858753185670441}
{7.852048594257064, -0.785397183706031}
{7.852926799463053, -0.7849188996730829}
{7.853804923317217, -0.7844404662955377}
{7.8546829656927315, -0.7839618834011496}
{7.8555609264628785, -0.7834831508180902}
{7.856438805501044, -0.7830042683749489}
{7.85731660268072, -0.7825252359007335}
{7.858194317875504, -0.7820460532248711}
{7.859071950959097, -0.7815667201772081}
{7.859949501805311, -0.7810872365880113}
{7.860826970288063, -0.7806076022879683}
{7.861704356281376, -0.7801278171081883}
{7.862581659659386, -0.7796478808802025}
{7.863458880296333, -0.7791677934359647}
{7.8643360180665685, -0.7786875546078518}
{7.865213072844552, -0.7782071642286648}
{7.8660900445048565, -0.7777266221316289}
{7.866966932922162, -0.7772459281503945}
{7.8678437379712625, -0.7767650821190374}
{7.868720459527062, -0.7762840838720597}
{7.869597097464579, -0.7758029332443904}
{7.870473651658942, -0.7753216300713858}
{7.871350121985396, -0.7748401741888299}
{7.8722265083192955, -0.7743585654329356}
{7.873102810536113, -0.7738768036403447}
{7.873979028511435, -0.7733948886481289}
{7.874855162120963, -0.7729128202937898}
{7.875731211240515, -0.7724305984152603}
{7.876607175746025, -0.7719482228509045}
{7.877483055513543, -0.7714656934395185}
{7.878358850419238, -0.7709830100203312}
{7.8792345603393965, -0.7705001724330044}
{7.880110185150424, -0.7700171805176337}
{7.880985724728844, -0.7695340341147491}
{7.8818611789513, -0.7690507330653154}
{7.882736547694556, -0.7685672772107328}
{7.8836118308354965, -0.7680836663928378}
{7.884487028251127, -0.767599900453903}
{7.885362139818575, -0.7671159792366385}
{7.88623716541509, -0.7666319025841921}
{7.887112104918044, -0.7661476703401497}
{7.887986958204933, -0.7656632823485361}
{7.888861725153376, -0.7651787384538155}
{7.889736405641117, -0.7646940385008919}
{7.890610999546026, -0.7642091823351101}
{7.891485506746096, -0.7637241698022558}
{7.892359927119448, -0.7632390007485561}
{7.893234260544328, -0.7627536750206807}
{7.89410850689911, -0.7622681924657416}
{7.894982666062297, -0.7617825529312944}
{7.895856737912516, -0.7612967562653382}
{7.8967307223285275, -0.7608108023163167}
{7.897604619189218, -0.7603246909331183}
{7.898478428373606, -0.759838421965077}
{7.899352149760838, -0.7593519952619728}
{7.900225783230193, -0.7588654106740321}
{7.901099328661083, -0.7583786680519286}
{7.901972785933048, -0.7578917672467832}
{7.902846154925764, -0.7574047081101654}
{7.903719435519038, -0.7569174904940931}
{7.904592627592812, -0.7564301142510336}
{7.905465731027161, -0.7559425792339037}
{7.906338745702296, -0.7554548852960707}
{7.907211671498563, -0.7549670322913526}
{7.908084508296443, -0.7544790200740189}
{7.908957255976554, -0.7539908484987906}
{7.909829914419651, -0.7535025174208415}
{7.910702483506627, -0.7530140266957981}
{7.911574963118513, -0.7525253761797402}
{7.912447353136478, -0.752036565729202}
{7.91331965344183, -0.7515475952011715}
{7.9141918639160185, -0.7510584644530924}
{7.915063984440631, -0.7505691733428635}
{7.915936014897398, -0.7500797217288397}
{7.916807955168191, -0.7495901094698324}
{7.917679805135022, -0.7491003364251101}
{7.9185515646800475, -0.7486104024543988}
{7.919423233685566, -0.7481203074178827}
{7.920294812034021, -0.7476300511762044}
{7.921166299607998, -0.7471396335904656}
{7.922037696290231, -0.7466490545222277}
{7.922909001963597, -0.746158313833512}
{7.923780216511118, -0.7456674113868007}
{7.9246513398159655, -0.7451763470450367}
{7.925522371761455, -0.7446851206716246}
{7.9263933122310535, -0.7441937321304313}
{7.927264161108373, -0.7437021812857858}
{7.928134918277176, -0.7432104680024807}
{7.9290055836213735, -0.7427185921457717}
{7.929876157025028, -0.7422265535813789}
{7.9307466383723515, -0.7417343521754867}
{7.931617027547707, -0.7412419877947445}
{7.932487324435611, -0.7407494603062674}
{7.933357528920729, -0.7402567695776363}
{7.934227640887884, -0.7397639154768986}
{7.935097660222049, -0.7392708978725686}
{7.935967586808353, -0.7387777166336281}
{7.936837420532077, -0.7382843716295269}
{7.937707161278661, -0.7377908627301828}
{7.938576808933698, -0.7372971898059829}
{7.939446363382939, -0.7368033527277833}
{7.940315824512291, -0.7363093513669099}
{7.94118519220782, -0.735815185595159}
{7.942054466355749, -0.7353208552847975}
{7.94292364684246, -0.7348263603085635}
{7.943792733554495, -0.7343317005396669}
{7.944661726378555, -0.7338368758517894}
{7.945530625201501, -0.7333418861190855}
{7.9463994299103575, -0.7328467312161826}
{7.947268140392309, -0.7323514110181817}
{7.948136756534702, -0.7318559254006576}
{7.949005278225048, -0.7313602742396595}
{7.94987370535102, -0.7308644574117117}
{7.950742037800455, -0.7303684747938133}
{7.9516102754613565, -0.7298723262634393}
{7.952478418221892, -0.7293760116985413}
{7.9533464659703945, -0.7288795309775469}
{7.954214418595365, -0.728382883979361}
{7.95508227598547, -0.7278860705833662}
{7.9559500380295445, -0.7273890906694227}
{7.956817704616592, -0.7268919441178694}
{7.957685275635784, -0.7263946308095237}
{7.958552750976462, -0.7258971506256825}
{7.959420130528139, -0.7253995034481221}
{7.960287414180495, -0.7249016891590991}
{7.961154601823385, -0.7244037076413508}
{7.962021693346834, -0.7239055587780949}
{7.96288868864104, -0.723407242453031}
{7.963755587596373, -0.7229087585503402}
{7.964622390103379, -0.722410106954686}
{7.965489096052776, -0.7219112875512145}
{7.966355705335459, -0.7214123002255547}
{7.967222217842495, -0.7209131448638193}
{7.968088633465131, -0.7204138213526047}
{7.968954952094789, -0.7199143295789917}
{7.969821173623068, -0.7194146694305457}
{7.970687297941747, -0.7189148407953172}
{7.9715533249427795, -0.7184148435618424}
{7.972419254518302, -0.7179146776191432}
{7.973285086560629, -0.717414342856728}
{7.9741508209622545, -0.7169138391645917}
{7.9750164576158555, -0.7164131664332165}
{7.975881996414289, -0.715912324553572}
{7.976747437250595, -0.7154113134171157}
{7.9776127800179975, -0.7149101329157935}
{7.978478024609901, -0.7144087829420399}
{7.979343170919895, -0.7139072633887784}
{7.980208218841755, -0.7134055741494222}
{7.9810731682694405, -0.7129037151178741}
{7.981938019097098, -0.7124016861885272}
{7.982802771219058, -0.7118994872562652}
{7.983667424529841, -0.7113971182164629}
{7.984531978924154, -0.7108945789649863}
{7.9853964342968915, -0.7103918693981932}
{7.986260790543138, -0.7098889894129334}
{7.987125047558167, -0.7093859389065494}
{7.987989205237443, -0.7088827177768765}
{7.988853263476619, -0.708379325922243}
{7.989717222171542, -0.7078757632414708}
{7.9905810812182505, -0.7073720296338761}
{7.991444840512974, -0.706868124999269}
{7.992308499952137, -0.7063640492379544}
{7.993172059432356, -0.7058598022507322}
{7.994035518850445, -0.7053553839388977}
{7.99489887810341, -0.704850794204242}
{7.9957621370884535, -0.7043460329490521}
{7.996625295702976, -0.7038411000761114}
{7.997488353844572, -0.7033359954887004}
{7.998351311411037, -0.7028307190905962}
{7.9992141683003615, -0.7023252707860739}
{8.000076924410736, -0.7018196504799059}
{8.000939579640553, -0.7013138580773631}
{8.0018021338884, -0.7008078934842148}
{8.00266458705307, -0.7003017566067288}
{8.003526939033554, -0.6997954473516724}
{8.004389189729046, -0.6992889656263123}
{8.005251339038942, -0.6987823113384147}
{8.006113386862843, -0.6982754843962463}
{8.006975333100552, -0.6977684847085741}
{8.007837177652076, -0.6972613121846658}
{8.008698920417629, -0.6967539667342902}
{8.00956056129763, -0.6962464482677176}
{8.010422100192702, -0.69573875669572}
{8.011283537003678, -0.6952308919295713}
{8.012144871631596, -0.6947228538810479}
{8.013006103977705, -0.6942146424624288}
{8.013867233943461, -0.6937062575864958}
{8.014728261430529, -0.6931976991665343}
{8.015589186340783, -0.692688967116333}
{8.016450008576312, -0.6921800613501845}
{8.017310728039412, -0.6916709817828857}
{8.018171344632592, -0.6911617283297378}
{8.019031858258574, -0.6906523009065468}
{8.019892268820293, -0.6901426994296239}
{8.020752576220898, -0.6896329238157854}
{8.021612780363752, -0.6891229739823536}
{8.022472881152432, -0.6886128498471562}
{8.023332878490733, -0.6881025513285275}
{8.024192772282664, -0.6875920783453081}
{8.025052562432453, -0.6870814308168456}
{8.025912248844545, -0.6865706086629942}
{8.0267718314236, -0.6860596118041159}
{8.027631310074502, -0.6855484401610799}
{8.028490684702351, -0.6850370936552633}
{8.029349955212467, -0.6845255722085516}
{8.03020912151039, -0.6840138757433385}
{8.031068183501885, -0.6835020041825264}
{8.031927141092936, -0.6829899574495265}
{8.03278599418975, -0.6824777354682593}
{8.033644742698757, -0.6819653381631547}
{8.03450338652661, -0.6814527654591523}
{8.03536192558019, -0.6809400172817017}
{8.036220359766599, -0.6804270935567626}
{8.037078688993166, -0.6799139942108051}
{8.037936913167446, -0.6794007191708101}
{8.038795032197221, -0.6788872683642695}
{8.039653045990502, -0.6783736417191862}
{8.040510954455526, -0.6778598391640747}
{8.041368757500761, -0.6773458606279608}
{8.042226455034903, -0.6768317060403826}
{8.043084046966877, -0.6763173753313901}
{8.04394153320584, -0.6758028684315459}
{8.044798913661182, -0.6752881852719248}
{8.045656188242523, -0.6747733257841146}
{8.046513356859714, -0.6742582899002163}
{8.047370419422842, -0.6737430775528438}
{8.048227375842226, -0.6732276886751247}
{8.04908422602842, -0.6727121232007004}
{8.049940969892214, -0.6721963810637259}
{8.050797607344633, -0.6716804621988707}
{8.051654138296938, -0.6711643665413182}
{8.052510562660625, -0.6706480940267666}
{8.053366880347433, -0.6701316445914289}
{8.054223091269334, -0.669615018172033}
{8.055079195338541, -0.6690982147058216}
{8.055935192467505, -0.6685812341305535}
{8.05679108256892, -0.6680640763845023}
{8.057646865555716, -0.6675467414064576}
{8.05850254134107, -0.6670292291357252}
{8.059358109838398, -0.6665115395121266}
{8.060213570961356, -0.6659936724759999}
{8.061068924623846, -0.6654756279681997}
{8.061924170740017, -0.664957405930097}
{8.062779309224256, -0.66443900630358}
{8.063634339991198, -0.6639204290310537}
{8.064489262955727, -0.6634016740554405}
{8.065344078032966, -0.66288274132018}
{8.06619878513829, -0.6623636307692295}
{8.067053384187322, -0.6618443423470641}
{8.06790787509593, -0.6613248759986766}
{8.068762257780232, -0.6608052316695779}
{8.069616532156598, -0.6602854093057973}
{8.070470698141643, -0.6597654088538822}
{8.071324755652237, -0.6592452302608989}
{8.072178704605498, -0.6587248734744321}
{8.073032544918801, -0.6582043384425854}
{8.073886276509768, -0.6576836251139816}
{8.074739899296276, -0.6571627334377624}
{8.075593413196456, -0.656641663363589}
{8.076446818128694, -0.6561204148416417}
{8.07730011401163, -0.6555989878226209}
{8.078153300764159, -0.6550773822577464}
{8.079006378305435, -0.6545555980987577}
{8.079859346554866, -0.6540336352979147}
{8.080712205432118, -0.6535114938079971}
{8.081564954857114, -0.652989173582305}
{8.08241759475004, -0.6524666745746588}
{8.083270125031337, -0.6519439967393994}
{8.084122545621709, -0.6514211400313884}
{8.084974856442116, -0.6508981044060081}
{8.085827057413784, -0.6503748898191618}
{8.086679148458197, -0.6498514962272735}
{8.087531129497105, -0.6493279235872884}
{8.088383000452518, -0.648804171856673}
{8.089234761246713, -0.6482802409934152}
{8.090086411802226, -0.6477561309560239}
{8.09093795204186, -0.6472318417035299}
{8.091789381888688, -0.6467073731954854}
{8.092640701266044, -0.6461827253919646}
{8.093491910097528, -0.6456578982535632}
{8.09434300830701, -0.645132891741399}
{8.09519399581863, -0.6446077058171116}
{8.096044872556789, -0.6440823404428628}
{8.096895638446163, -0.6435567955813367}
{8.097746293411697, -0.6430310711957395}
{8.098596837378606, -0.6425051672497999}
{8.099447270272375, -0.6419790837077687}
{8.10029759201876, -0.6414528205344195}
{8.101147802543792, -0.6409263776950485}
{8.101997901773773, -0.6403997551554741}
{8.102847889635276, -0.6398729528820378}
{8.103697766055152, -0.6393459708416039}
{8.104547530960524, -0.6388188090015595}
{8.10539718427879, -0.6382914673298145}
{8.106246725937625, -0.6377639457948016}
{8.107096155864982, -0.6372362443654769}
{8.107945473989087, -0.6367083630113194}
{8.108794680238445, -0.6361803017023312}
{8.10964377454184, -0.6356520604090377}
{8.110492756828336, -0.6351236391024873}
{8.111341627027272, -0.6345950377542519}
{8.112190385068272, -0.6340662563364265}
{8.113039030881238, -0.6335372948216299}
{8.113887564396352, -0.6330081531830037}
{8.11473598554408, -0.6324788313942135}
{8.115584294255168, -0.6319493294294478}
{8.116432490460648, -0.631419647263419}
{8.117280574091833, -0.6308897848713629}
{8.118128545080321, -0.630359742229039}
{8.118976403357996, -0.62982951931273}
{8.119824148857024, -0.6292991160992426}
{8.12067178150986, -0.6287685325659068}
{8.121519301249242, -0.6282377686905765}
{8.122366708008201, -0.627706824451629}
{8.123214001720049, -0.6271756998279653}
{8.12406118231839, -0.6266443947990102}
{8.124908249737118, -0.6261129093447123}
{8.125755203910412, -0.6255812434455434}
{8.126602044772746, -0.6250493970824994}
{8.127448772258878, -0.6245173702370997}
{8.128295386303865, -0.6239851628913874}
{8.129141886843051, -0.6234527750279293}
{8.129988273812074, -0.6229202066298157}
{8.130834547146863, -0.6223874576806608}
{8.131680706783643, -0.6218545281646023}
{8.13252675265893, -0.6213214180663014}
{8.133372684709537, -0.6207881273709431}
{8.134218502872573, -0.620254656064236}
{8.13506420708544, -0.619721004132412}
{8.135909797285839, -0.6191871715622269}
{8.136755273411765, -0.6186531583409597}
{8.137600635401514, -0.6181189644564129}
{8.138445883193677, -0.6175845898969126}
{8.139291016727148, -0.6170500346513083}
{8.140136035941115, -0.6165152987089727}
{8.14098094077507, -0.615980382059802}
{8.141825731168801, -0.6154452846942156}
{8.142670407062402, -0.6149100066031561}
{8.143514968396266, -0.6143745477780895}
{8.144359415111088, -0.6138389082110048}
{8.145203747147866, -0.613303087894414}
{8.1460479644479, -0.6127670868213523}
{8.146892066952796, -0.6122309049853778}
{8.147736054604463, -0.6116945423805716}
{8.148579927345114, -0.6111579990015377}
{8.14942368511727, -0.6106212748434027}
{8.150267327863757, -0.610084369901816}
{8.151110855527707, -0.6095472841729499}
{8.151954268052558, -0.6090100176534989}
{8.152797565382059, -0.6084725703406804}
{8.153640747460265, -0.6079349422322338}
{8.154483814231542, -0.6073971333264213}
{8.15532676564056, -0.6068591436220272}
{8.156169601632305, -0.6063209731183579}
{8.15701232215207, -0.605782621815242}
{8.157854927145461, -0.6052440897130302}
{8.158697416558395, -0.6047053768125951}
{8.1595397903371, -0.6041664831153309}
{8.160382048428117, -0.603627408623154}
{8.161224190778302, -0.603088153338502}
{8.162066217334823, -0.6025487172643342}
{8.162908128045164, -0.6020091004041315}
{8.16374992285712, -0.6014693027618958}
{8.164591601718806, -0.6009293243421505}
{8.165433164578651, -0.60038916514994}
{8.1662746113854, -0.5998488251908297}
{8.167115942088117, -0.599308304470906}
{8.16795715663618, -0.5987676029967759}
{8.16879825497929, -0.5982267207755672}
{8.16963923706746, -0.597685657814928}
{8.17048010285103, -0.5971444141230271}
{8.171320852280653, -0.5966029897085534}
{8.172161485307306, -0.596061384580716}
{8.173002001882287, -0.5955195987492439}
{8.173842401957211, -0.594977632224386}
{8.17468268548402, -0.5944354850169111}
{8.175522852414977, -0.5938931571381074}
{8.176362902702666, -0.5933506485997827}
{8.177202836299994, -0.5928079594142641}
{8.178042653160196, -0.5922650895943977}
{8.178882353236826, -0.5917220391535489}
{8.179721936483768, -0.5911788081056017}
{8.18056140285523, -0.590635396464959}
{8.181400752305741, -0.590091804246542}
{8.182239984790167, -0.5895480314657905}
{8.18307910026369, -0.5890040781386626}
{8.183918098681826, -0.5884599442816344}
{8.184756980000417, -0.5879156299116998}
{8.185595744175636, -0.5873711350463704}
{8.186434391163981, -0.5868264597036756}
{8.187272920922283, -0.5862816039021621}
{8.1881113334077, -0.5857365676608938}
{8.188949628577724, -0.5851913509994515}
{8.189787806390177, -0.5846459539379331}
{8.19062586680321, -0.584100376496953}
{8.191463809775309, -0.5835546186976421}
{8.192301635265293, -0.5830086805616478}
{8.193139343232312, -0.5824625621111333}
{8.193976933635852, -0.5819162633687781}
{8.19481440643573, -0.5813697843577771}
{8.195651761592101, -0.5808231251018408}
{8.196488999065451, -0.5802762856251951}
{8.197326118816607, -0.579729265952581}
{8.198163120806726, -0.5791820661092545}
{8.199000004997306, -0.5786346861209862}
{8.199836771350181, -0.5780871260140613}
{8.200673419827524, -0.5775393858152793}
{8.201509950391841, -0.5769914655519536}
{8.202346363005983, -0.5764433652519116}
{8.203182657633134, -0.5758950849434946}
{8.204018834236821, -0.575346624655557}
{8.204854892780913, -0.5747979844174663}
{8.205690833229614, -0.5742491642591034}
{8.206526655547473, -0.5737001642108618}
{8.207362359699378, -0.5731509843036473}
{8.20819794565056, -0.5726016245688782}
{8.209033413366594, -0.5720520850384848}
{8.209868762813395, -0.5715023657449093}
{8.210703993957223, -0.5709524667211054}
{8.21153910676468, -0.5704023880005383}
{8.212374101202714, -0.569852129617184}
{8.213208977238617, -0.5693016916055296}
{8.214043734840027, -0.5687510740005727}
{8.214878373974926, -0.5682002768378213}
{8.215712894611643, -0.5676493001532934}
{8.216547296718854, -0.567098143983517}
{8.217381580265581, -0.5665468083655295}
{8.218215745221194, -0.5659952933368778}
{8.21904979155541, -0.5654435989356179}
{8.219883719238295, -0.5648917252003144}
{8.220717528240264, -0.5643396721700406}
{8.221551218532083, -0.5637874398843779}
{8.222384790084863, -0.5632350283834158}
{8.22321824287007, -0.5626824377077515}
{8.224051576859518, -0.5621296678984897}
{8.224884792025371, -0.5615767189972423}
{8.22571788834015, -0.5610235910461279}
{8.22655086577672, -0.5604702840877718}
{8.227383724308304, -0.5599167981653057}
{8.228216463908476, -0.5593631333223672}
{8.229049084551162, -0.5588092896030997}
{8.229881586210645, -0.5582552670521521}
{8.23071396886156, -0.5577010657146784}
{8.231546232478895, -0.5571466856363374}
{8.232378377037994, -0.5565921268632926}
{8.233210402514558, -0.5560373894422116}
{8.234042308884643, -0.5554824734202661}
{8.23487409612466, -0.5549273788451314}
{8.235705764211378, -0.5543721057649862}
{8.236537313121923, -0.553816654228512}
{8.237368742833779, -0.5532610242848933}
{8.238200053324784, -0.552705215983817}
{8.239031244573138, -0.552149229375472}
{8.2398623165574, -0.5515930645105488}
{8.240693269256486, -0.5510367214402396}
{8.241524102649674, -0.5504802002162378}
{8.242354816716599, -0.5499235008907374}
{8.243185411437258, -0.549366623516433}
{8.24401588679201, -0.5488095681465192}
{8.244846242761572, -0.5482523348346906}
{8.245676479327026, -0.5476949236351413}
{8.246506596469814, -0.5471373346025643}
{8.24733659417174, -0.5465795677921517}
{8.24816647241497, -0.5460216232595938}
{8.248996231182039, -0.5454635010610793}
{8.249825870455837, -0.5449052012532947}
{8.250655390219622, -0.5443467238934235}
{8.251484790457019, -0.5437880690391469}
{8.252314071152012, -0.5432292367486423}
{8.253143232288956, -0.5426702270805839}
{8.253972273852566, -0.5421110400941416}
{8.254801195827927, -0.5415516758489811}
{8.255629998200488, -0.5409921344052636}
{8.256458680956065, -0.5404324158236451}
{8.257287244080842, -0.5398725201652761}
{8.25811568756137, -0.5393124474918014}
{8.258944011384564, -0.5387521978653597}
{8.259772215537714, -0.5381917713485831}
{8.260600300008472, -0.537631168004597}
{8.261428264784863, -0.5370703878970192}
{8.26225610985528, -0.5365094310899603}
{8.263083835208485, -0.5359482976480225}
{8.263911440833612, -0.5353869876362999}
{8.26473892672016, -0.5348255011203775}
{8.265566292858004, -0.5342638381663314}
{8.26639353923739, -0.5337019988407281}
{8.26722066584893, -0.5331399832106242}
{8.268047672683613, -0.5325777913435658}
{8.268874559732799, -0.5320154233075883}
{8.26970132698822, -0.5314528791712163}
{8.270527974441976, -0.5308901590034626}
{8.271354502086547, -0.530327262873828}
{8.272180909914786, -0.5297641908523014}
{8.273007197919915, -0.5292009430093586}
{8.273833366095532, -0.5286375194159624}
{8.274659414435613, -0.528073920143562}
{8.275485342934504, -0.5275101452640929}
{8.276311151586928, -0.5269461948499761}
{8.277136840387982, -0.5263820689741178}
{8.277962409333142, -0.5258177677099091}
{8.278787858418257, -0.5252532911312254}
{8.279613187639553, -0.5246886393124264}
{8.280438396993635, -0.5241238123283549}
{8.281263486477481, -0.5235588102543374}
{8.282088456088452, -0.5229936331661825}
{8.28291330582428, -0.5224282811401817}
{8.283738035683081, -0.5218627542531079}
{8.284562645663344, -0.5212970525822157}
{8.28538713576394, -0.5207311762052406}
{8.28621150598412, -0.5201651252003987}
{8.28703575632351, -0.5195988996463863}
{8.287859886782117, -0.5190324996223793}
{8.28868389736033, -0.5184659252080329}
{8.289507788058918, -0.5178991764834812}
